sim161:r21	1.003e+00	1
sim159:r27	1.003e+00	1
sim96:r56	1.002e+00	1
sim928:r61	1.002e+00	1
sim892:r25	1.002e+00	1
sim882:r27	1.002e+00	1
sim806:r31	1.002e+00	1
sim699:r51	1.002e+00	1
sim558:r82	1.002e+00	1
sim472:r25	1.002e+00	1
sim462:r54	1.002e+00	1
sim32:r33	1.002e+00	1
sim255:r76	1.002e+00	0
sim241:r49	1.002e+00	1
sim239:r2	1.002e+00	1
sim186:r66	1.002e+00	1
sim936:r50	1.001e+00	1
sim809:r74	1.001e+00	1
sim747:r50	1.001e+00	1
sim245:r20	1.001e+00	1
sim94:r3	1.000e+00	1
sim934:r59	1.000e+00	1
sim861:r35	1.000e+00	1
sim715:r35	1.000e+00	1
sim661:r85	1.000e+00	1
sim627:r16	1.000e+00	1
sim266:r35	1.000e+00	1
sim25:r31	1.000e+00	1
sim254:r15	1.000e+00	1
sim186:r35	1.000e+00	1
sim639:r51	9.999e-01	1
sim434:r35	9.999e-01	1
sim305:r89	9.999e-01	1
sim976:r38	9.998e-01	1
sim78:r60	9.998e-01	1
sim409:r38	9.996e-01	1
sim409:r11	9.991e-01	1
sim610:r32	9.990e-01	1
sim407:r30	9.990e-01	1
sim174:r52	9.990e-01	1
sim658:r6	9.989e-01	1
sim45:r17	9.989e-01	1
sim772:r4	9.987e-01	1
sim545:r5	9.987e-01	1
sim159:r15	9.986e-01	1
sim288:r83	9.985e-01	1
sim172:r36	9.983e-01	0
sim507:r13	9.981e-01	1
sim244:r41	9.981e-01	1
sim804:r48	9.980e-01	1
sim669:r35	9.980e-01	1
sim230:r50	9.978e-01	1
sim117:r35	9.978e-01	1
sim66:r35	9.977e-01	1
sim178:r14	9.977e-01	1
sim793:r78	9.976e-01	1
sim659:r9	9.975e-01	1
sim655:r85	9.974e-01	1
sim961:r6	9.969e-01	0
sim519:r15	9.965e-01	1
sim467:r26	9.965e-01	1
sim118:r21	9.965e-01	1
sim50:r43	9.962e-01	1
sim186:r12	9.962e-01	1
sim469:r35	9.959e-01	1
sim401:r78	9.957e-01	1
sim423:r41	9.955e-01	1
sim591:r89	9.953e-01	1
sim405:r6	9.953e-01	1
sim788:r46	9.945e-01	1
sim621:r67	9.942e-01	1
sim638:r75	9.932e-01	1
sim439:r12	9.930e-01	1
sim622:r5	9.929e-01	1
sim639:r24	9.923e-01	1
sim63:r75	9.922e-01	1
sim588:r47	9.922e-01	1
sim589:r36	9.916e-01	1
sim579:r44	9.915e-01	1
sim359:r43	9.915e-01	1
sim609:r50	9.914e-01	1
sim238:r64	9.912e-01	1
sim847:r8	9.909e-01	1
sim576:r25	9.908e-01	1
sim740:r11	9.904e-01	1
sim51:r35	9.904e-01	1
sim461:r24	9.904e-01	1
sim672:r57	9.902e-01	1
sim604:r87	9.902e-01	1
sim342:r0	9.902e-01	1
sim220:r27	9.892e-01	1
sim877:r44	9.891e-01	1
sim870:r3	9.891e-01	1
sim77:r74	9.887e-01	1
sim624:r68	9.883e-01	1
sim141:r49	9.880e-01	1
sim297:r54	9.876e-01	1
sim62:r7	9.873e-01	1
sim997:r54	9.871e-01	1
sim405:r57	9.861e-01	1
sim747:r81	9.858e-01	1
sim351:r12	9.858e-01	1
sim509:r86	9.855e-01	1
sim748:r57	9.853e-01	1
sim691:r71	9.853e-01	1
sim962:r6	9.850e-01	1
sim566:r37	9.850e-01	1
sim776:r24	9.843e-01	1
sim917:r31	9.842e-01	1
sim805:r42	9.842e-01	1
sim770:r20	9.837e-01	1
sim531:r47	9.836e-01	1
sim415:r2	9.834e-01	1
sim386:r25	9.834e-01	1
sim592:r51	9.832e-01	1
sim428:r77	9.832e-01	1
sim732:r67	9.830e-01	1
sim721:r16	9.829e-01	1
sim646:r51	9.826e-01	1
sim793:r90	9.823e-01	1
sim675:r39	9.813e-01	1
sim483:r86	9.811e-01	1
sim352:r7	9.810e-01	1
sim689:r83	9.809e-01	1
sim113:r3	9.809e-01	1
sim422:r75	9.805e-01	1
sim641:r82	9.802e-01	1
sim761:r68	9.800e-01	1
sim212:r85	9.800e-01	1
sim507:r0	9.798e-01	1
sim945:r53	9.794e-01	1
sim418:r56	9.782e-01	1
sim357:r58	9.782e-01	1
sim112:r78	9.781e-01	1
sim790:r27	9.780e-01	1
sim36:r39	9.780e-01	1
sim272:r22	9.779e-01	1
sim712:r89	9.778e-01	1
sim572:r8	9.775e-01	1
sim541:r87	9.772e-01	1
sim719:r25	9.770e-01	1
sim519:r63	9.769e-01	1
sim163:r27	9.768e-01	1
sim826:r84	9.766e-01	1
sim730:r81	9.764e-01	1
sim100:r68	9.760e-01	1
sim792:r40	9.759e-01	1
sim656:r21	9.755e-01	1
sim394:r37	9.752e-01	1
sim584:r2	9.751e-01	1
sim254:r33	9.748e-01	1
sim458:r39	9.744e-01	1
sim192:r37	9.740e-01	0
sim288:r46	9.733e-01	1
sim925:r4	9.729e-01	1
sim442:r90	9.727e-01	1
sim841:r45	9.722e-01	1
sim966:r68	9.721e-01	1
sim819:r34	9.717e-01	1
sim222:r0	9.714e-01	1
sim258:r74	9.710e-01	1
sim238:r19	9.707e-01	1
sim937:r84	9.706e-01	1
sim316:r87	9.706e-01	1
sim639:r2	9.704e-01	1
sim827:r34	9.697e-01	1
sim587:r43	9.690e-01	1
sim41:r81	9.690e-01	1
sim248:r41	9.689e-01	1
sim722:r18	9.686e-01	1
sim578:r70	9.682e-01	1
sim500:r62	9.678e-01	1
sim173:r40	9.678e-01	1
sim690:r36	9.673e-01	1
sim628:r25	9.673e-01	1
sim790:r39	9.671e-01	1
sim206:r25	9.668e-01	1
sim559:r26	9.665e-01	1
sim205:r21	9.664e-01	1
sim441:r55	9.659e-01	1
sim428:r28	9.659e-01	1
sim657:r42	9.654e-01	1
sim126:r73	9.652e-01	1
sim67:r8	9.649e-01	1
sim394:r32	9.645e-01	1
sim666:r9	9.640e-01	1
sim832:r75	9.635e-01	1
sim14:r58	9.628e-01	1
sim232:r22	9.627e-01	1
sim505:r5	9.626e-01	1
sim868:r37	9.620e-01	1
sim501:r20	9.619e-01	1
sim937:r90	9.618e-01	1
sim381:r33	9.618e-01	1
sim261:r54	9.599e-01	1
sim734:r25	9.597e-01	1
sim351:r20	9.591e-01	1
sim801:r72	9.589e-01	1
sim56:r9	9.588e-01	1
sim808:r64	9.579e-01	1
sim181:r19	9.578e-01	1
sim663:r90	9.574e-01	1
sim606:r35	9.569e-01	1
sim88:r22	9.551e-01	1
sim987:r30	9.529e-01	1
sim192:r42	9.527e-01	0
sim575:r39	9.515e-01	1
sim617:r85	9.511e-01	1
sim565:r1	9.508e-01	1
sim950:r36	9.505e-01	1
sim12:r21	9.504e-01	1
sim396:r84	9.503e-01	1
sim314:r43	9.503e-01	1
sim360:r51	9.488e-01	1
sim622:r6	9.487e-01	0
sim330:r42	9.485e-01	1
sim742:r54	9.484e-01	1
sim523:r6	9.484e-01	1
sim856:r86	9.481e-01	1
sim695:r29	9.477e-01	1
sim611:r26	9.472e-01	1
sim13:r49	9.471e-01	1
sim86:r5	9.458e-01	1
sim47:r77	9.456e-01	1
sim163:r1	9.449e-01	1
sim867:r41	9.447e-01	1
sim630:r89	9.446e-01	1
sim496:r58	9.436e-01	1
sim549:r84	9.435e-01	1
sim53:r57	9.435e-01	1
sim261:r59	9.434e-01	1
sim316:r37	9.426e-01	1
sim410:r42	9.422e-01	1
sim176:r28	9.419e-01	1
sim775:r41	9.418e-01	1
sim432:r74	9.417e-01	1
sim861:r27	9.414e-01	1
sim11:r3	9.414e-01	1
sim110:r59	9.414e-01	1
sim722:r62	9.407e-01	1
sim267:r52	9.406e-01	1
sim303:r12	9.398e-01	1
sim993:r54	9.396e-01	1
sim290:r1	9.393e-01	1
sim294:r10	9.392e-01	1
sim871:r42	9.391e-01	0
sim779:r20	9.384e-01	1
sim55:r86	9.381e-01	1
sim121:r84	9.380e-01	1
sim569:r86	9.376e-01	1
sim850:r43	9.374e-01	1
sim973:r34	9.364e-01	1
sim904:r30	9.361e-01	1
sim333:r75	9.360e-01	1
sim255:r34	9.358e-01	1
sim524:r24	9.355e-01	1
sim525:r29	9.349e-01	1
sim608:r85	9.348e-01	1
sim553:r13	9.346e-01	1
sim82:r88	9.343e-01	1
sim733:r34	9.341e-01	1
sim852:r14	9.335e-01	1
sim202:r69	9.335e-01	1
sim210:r13	9.331e-01	1
sim217:r44	9.326e-01	1
sim856:r56	9.321e-01	1
sim54:r52	9.318e-01	1
sim14:r57	9.313e-01	1
sim172:r38	9.311e-01	1
sim820:r16	9.304e-01	1
sim470:r24	9.304e-01	1
sim335:r25	9.304e-01	1
sim844:r77	9.303e-01	1
sim472:r81	9.301e-01	1
sim273:r20	9.289e-01	1
sim433:r29	9.288e-01	1
sim37:r58	9.279e-01	1
sim921:r88	9.272e-01	1
sim309:r24	9.271e-01	1
sim865:r59	9.266e-01	1
sim745:r90	9.264e-01	1
sim59:r69	9.264e-01	1
sim182:r51	9.263e-01	1
sim802:r18	9.260e-01	1
sim948:r69	9.255e-01	1
sim611:r50	9.250e-01	1
sim617:r86	9.249e-01	1
sim127:r56	9.232e-01	1
sim930:r34	9.231e-01	1
sim550:r20	9.227e-01	0
sim467:r38	9.227e-01	1
sim857:r38	9.224e-01	1
sim877:r23	9.212e-01	1
sim393:r89	9.209e-01	1
sim185:r86	9.201e-01	1
sim473:r20	9.200e-01	1
sim892:r69	9.196e-01	1
sim725:r89	9.196e-01	1
sim188:r82	9.196e-01	1
sim109:r8	9.195e-01	1
sim739:r66	9.190e-01	1
sim528:r55	9.182e-01	1
sim295:r62	9.181e-01	1
sim816:r61	9.179e-01	1
sim943:r63	9.177e-01	1
sim787:r68	9.177e-01	1
sim123:r18	9.177e-01	1
sim651:r32	9.176e-01	1
sim638:r72	9.176e-01	1
sim906:r66	9.166e-01	1
sim372:r16	9.166e-01	1
sim370:r90	9.165e-01	1
sim438:r39	9.148e-01	1
sim183:r9	9.140e-01	1
sim444:r3	9.133e-01	1
sim28:r86	9.133e-01	1
sim131:r23	9.133e-01	1
sim578:r79	9.121e-01	1
sim798:r68	9.119e-01	1
sim822:r89	9.117e-01	1
sim948:r41	9.116e-01	1
sim887:r52	9.116e-01	1
sim357:r86	9.106e-01	1
sim398:r30	9.103e-01	1
sim81:r34	9.102e-01	1
sim806:r69	9.100e-01	1
sim247:r54	9.092e-01	1
sim949:r30	9.086e-01	1
sim913:r63	9.086e-01	1
sim520:r7	9.072e-01	1
sim903:r29	9.069e-01	1
sim983:r88	9.066e-01	1
sim29:r85	9.063e-01	1
sim628:r69	9.053e-01	1
sim980:r73	9.052e-01	1
sim193:r20	9.049e-01	1
sim875:r79	9.047e-01	1
sim834:r2	9.043e-01	1
sim881:r90	9.040e-01	1
sim50:r14	9.035e-01	1
sim490:r57	9.029e-01	1
sim45:r25	9.029e-01	1
sim772:r69	9.013e-01	1
sim952:r25	8.999e-01	1
sim333:r76	8.994e-01	1
sim560:r64	8.977e-01	1
sim294:r29	8.977e-01	1
sim240:r55	8.976e-01	1
sim713:r7	8.975e-01	1
sim158:r1	8.973e-01	0
sim180:r3	8.971e-01	1
sim251:r41	8.966e-01	1
sim752:r69	8.960e-01	1
sim895:r69	8.956e-01	1
sim649:r69	8.950e-01	1
sim54:r46	8.950e-01	1
sim327:r27	8.950e-01	1
sim766:r63	8.949e-01	1
sim27:r86	8.948e-01	1
sim330:r1	8.943e-01	1
sim976:r69	8.942e-01	1
sim420:r1	8.940e-01	1
sim391:r26	8.933e-01	1
sim639:r71	8.927e-01	1
sim381:r27	8.925e-01	0
sim367:r1	8.912e-01	1
sim32:r72	8.911e-01	1
sim904:r64	8.909e-01	1
sim509:r40	8.902e-01	1
sim76:r64	8.899e-01	1
sim40:r25	8.897e-01	1
sim1:r84	8.897e-01	1
sim623:r48	8.896e-01	1
sim61:r63	8.896e-01	1
sim469:r54	8.894e-01	1
sim26:r1	8.893e-01	1
sim605:r1	8.891e-01	1
sim205:r54	8.891e-01	1
sim238:r1	8.888e-01	1
sim555:r68	8.883e-01	1
sim951:r19	8.880e-01	1
sim366:r69	8.878e-01	1
sim426:r34	8.870e-01	1
sim529:r43	8.867e-01	1
sim198:r11	8.860e-01	1
sim264:r64	8.859e-01	1
sim904:r14	8.857e-01	1
sim743:r44	8.850e-01	1
sim316:r64	8.840e-01	1
sim810:r84	8.832e-01	1
sim75:r24	8.827e-01	1
sim660:r75	8.823e-01	1
sim41:r25	8.821e-01	1
sim164:r1	8.813e-01	1
sim719:r23	8.805e-01	1
sim929:r72	8.803e-01	1
sim516:r87	8.794e-01	0
sim2:r1	8.789e-01	1
sim159:r80	8.787e-01	1
sim599:r56	8.778e-01	1
sim100:r63	8.770e-01	1
sim135:r42	8.769e-01	1
sim591:r64	8.766e-01	1
sim142:r20	8.766e-01	1
sim462:r23	8.765e-01	1
sim63:r59	8.762e-01	1
sim964:r53	8.757e-01	1
sim297:r60	8.751e-01	1
sim42:r1	8.750e-01	1
sim141:r43	8.731e-01	1
sim760:r54	8.728e-01	1
sim309:r64	8.721e-01	1
sim788:r43	8.719e-01	1
sim196:r64	8.718e-01	1
sim225:r64	8.713e-01	0
sim793:r52	8.711e-01	1
sim910:r63	8.696e-01	1
sim810:r72	8.696e-01	1
sim49:r1	8.695e-01	1
sim116:r10	8.695e-01	1
sim477:r71	8.690e-01	1
sim725:r50	8.686e-01	1
sim921:r1	8.685e-01	1
sim114:r25	8.685e-01	1
sim804:r63	8.684e-01	1
sim921:r4	8.683e-01	1
sim207:r88	8.662e-01	1
sim471:r17	8.660e-01	1
sim6:r1	8.656e-01	0
sim232:r75	8.650e-01	0
sim798:r65	8.644e-01	0
sim716:r69	8.637e-01	1
sim303:r60	8.632e-01	1
sim308:r58	8.622e-01	1
sim164:r36	8.611e-01	1
sim473:r79	8.606e-01	1
sim785:r86	8.603e-01	1
sim138:r72	8.601e-01	1
sim18:r25	8.594e-01	1
sim609:r83	8.589e-01	1
sim583:r37	8.587e-01	1
sim785:r21	8.579e-01	1
sim530:r62	8.573e-01	1
sim240:r32	8.573e-01	1
sim227:r62	8.568e-01	1
sim457:r69	8.564e-01	1
sim257:r65	8.560e-01	1
sim387:r13	8.559e-01	1
sim85:r72	8.551e-01	1
sim809:r61	8.551e-01	1
sim592:r50	8.545e-01	0
sim718:r39	8.516e-01	1
sim531:r62	8.513e-01	1
sim190:r90	8.507e-01	1
sim21:r45	8.506e-01	1
sim647:r63	8.502e-01	1
sim101:r68	8.499e-01	0
sim181:r8	8.487e-01	1
sim429:r88	8.486e-01	1
sim966:r54	8.484e-01	1
sim120:r72	8.484e-01	1
sim226:r58	8.480e-01	1
sim179:r90	8.467e-01	1
sim272:r64	8.464e-01	1
sim670:r14	8.457e-01	1
sim376:r72	8.453e-01	1
sim732:r56	8.443e-01	1
sim31:r88	8.437e-01	0
sim218:r30	8.436e-01	1
sim287:r64	8.434e-01	1
sim296:r18	8.430e-01	1
sim639:r76	8.425e-01	1
sim564:r27	8.424e-01	1
sim519:r30	8.423e-01	0
sim64:r17	8.422e-01	1
sim101:r82	8.420e-01	1
sim802:r10	8.415e-01	1
sim290:r86	8.404e-01	1
sim561:r34	8.387e-01	1
sim356:r38	8.383e-01	0
sim680:r55	8.365e-01	1
sim271:r31	8.362e-01	1
sim801:r16	8.361e-01	1
sim347:r34	8.356e-01	1
sim43:r68	8.352e-01	0
sim748:r85	8.351e-01	1
sim456:r82	8.351e-01	1
sim767:r4	8.349e-01	1
sim232:r18	8.348e-01	1
sim56:r20	8.347e-01	1
sim888:r52	8.343e-01	1
sim245:r42	8.339e-01	1
sim267:r33	8.337e-01	1
sim36:r89	8.336e-01	1
sim872:r23	8.333e-01	1
sim105:r30	8.333e-01	1
sim905:r8	8.331e-01	1
sim209:r45	8.318e-01	1
sim301:r58	8.306e-01	1
sim27:r42	8.301e-01	1
sim727:r50	8.296e-01	1
sim835:r34	8.294e-01	1
sim213:r20	8.287e-01	1
sim183:r62	8.281e-01	1
sim456:r62	8.278e-01	1
sim652:r88	8.275e-01	1
sim434:r40	8.268e-01	1
sim256:r69	8.251e-01	1
sim938:r39	8.240e-01	1
sim773:r78	8.238e-01	1
sim704:r27	8.230e-01	1
sim533:r54	8.229e-01	1
sim798:r70	8.228e-01	1
sim955:r90	8.218e-01	1
sim979:r11	8.216e-01	1
sim3:r81	8.216e-01	1
sim39:r14	8.209e-01	1
sim827:r79	8.205e-01	1
sim744:r65	8.191e-01	0
sim336:r25	8.168e-01	0
sim472:r24	8.163e-01	0
sim171:r47	8.148e-01	1
sim682:r38	8.137e-01	1
sim971:r31	8.132e-01	1
sim394:r1	8.109e-01	1
sim177:r76	8.109e-01	1
sim479:r85	8.097e-01	1
sim250:r38	8.092e-01	0
sim383:r11	8.045e-01	1
sim778:r44	8.032e-01	1
sim341:r79	8.027e-01	1
sim687:r56	8.018e-01	0
sim379:r61	8.007e-01	1
sim690:r11	8.001e-01	1
sim441:r69	7.997e-01	0
sim119:r55	7.996e-01	1
sim732:r18	7.989e-01	0
sim93:r2	7.976e-01	1
sim876:r87	7.972e-01	0
sim641:r32	7.962e-01	1
sim399:r70	7.955e-01	1
sim704:r13	7.933e-01	0
sim272:r48	7.904e-01	1
sim674:r30	7.888e-01	1
sim525:r10	7.868e-01	1
sim728:r60	7.852e-01	0
sim233:r56	7.849e-01	1
sim24:r62	7.846e-01	1
sim526:r90	7.844e-01	1
sim987:r65	7.835e-01	1
sim75:r75	7.833e-01	1
sim459:r50	7.829e-01	1
sim391:r75	7.827e-01	1
sim778:r87	7.825e-01	0
sim980:r20	7.823e-01	1
sim27:r34	7.823e-01	1
sim588:r65	7.822e-01	1
sim968:r57	7.817e-01	1
sim345:r14	7.811e-01	1
sim216:r52	7.809e-01	1
sim171:r8	7.802e-01	1
sim104:r85	7.789e-01	1
sim658:r29	7.762e-01	1
sim828:r70	7.756e-01	1
sim244:r42	7.742e-01	0
sim211:r7	7.720e-01	1
sim788:r60	7.711e-01	0
sim307:r54	7.706e-01	1
sim112:r0	7.697e-01	1
sim97:r7	7.681e-01	1
sim565:r59	7.681e-01	1
sim278:r28	7.676e-01	1
sim947:r51	7.672e-01	0
sim447:r89	7.670e-01	1
sim619:r25	7.657e-01	0
sim835:r56	7.651e-01	0
sim294:r55	7.638e-01	1
sim115:r58	7.607e-01	1
sim303:r47	7.604e-01	1
sim559:r17	7.599e-01	1
sim572:r83	7.591e-01	1
sim406:r46	7.581e-01	1
sim667:r13	7.576e-01	1
sim384:r32	7.571e-01	1
sim522:r45	7.569e-01	1
sim815:r63	7.564e-01	1
sim682:r18	7.553e-01	1
sim147:r79	7.548e-01	1
sim286:r7	7.545e-01	0
sim450:r49	7.526e-01	1
sim354:r73	7.511e-01	1
sim856:r35	7.505e-01	1
sim321:r51	7.490e-01	1
sim69:r42	7.485e-01	1
sim660:r20	7.467e-01	1
sim137:r34	7.445e-01	1
sim491:r33	7.441e-01	1
sim463:r28	7.439e-01	1
sim513:r87	7.426e-01	1
sim447:r75	7.421e-01	1
sim675:r76	7.413e-01	1
sim919:r72	7.410e-01	1
sim801:r65	7.385e-01	1
sim259:r89	7.365e-01	1
sim934:r65	7.358e-01	1
sim309:r37	7.358e-01	1
sim469:r43	7.345e-01	1
sim373:r17	7.343e-01	0
sim932:r18	7.341e-01	1
sim530:r82	7.341e-01	1
sim291:r73	7.322e-01	1
sim293:r87	7.310e-01	1
sim74:r69	7.297e-01	1
sim427:r60	7.268e-01	1
sim483:r13	7.247e-01	1
sim307:r7	7.247e-01	1
sim391:r45	7.246e-01	1
sim435:r23	7.239e-01	0
sim774:r60	7.238e-01	1
sim330:r21	7.238e-01	1
sim899:r1	7.237e-01	1
sim390:r63	7.215e-01	1
sim366:r13	7.192e-01	1
sim652:r57	7.191e-01	1
sim934:r7	7.182e-01	1
sim914:r88	7.172e-01	1
sim724:r65	7.153e-01	1
sim339:r40	7.141e-01	1
sim229:r35	7.112e-01	1
sim104:r86	7.104e-01	1
sim682:r17	7.099e-01	1
sim699:r64	7.087e-01	1
sim491:r73	7.071e-01	1
sim782:r62	7.068e-01	1
sim532:r48	7.067e-01	1
sim322:r38	7.063e-01	0
sim547:r84	7.048e-01	1
sim139:r22	7.046e-01	1
sim415:r82	7.042e-01	1
sim969:r8	7.024e-01	0
sim445:r67	7.019e-01	1
sim909:r17	7.014e-01	1
sim75:r6	7.001e-01	1
sim616:r69	6.969e-01	1
sim673:r13	6.957e-01	1
sim739:r68	6.955e-01	1
sim506:r19	6.950e-01	1
sim762:r21	6.942e-01	0
sim751:r28	6.934e-01	1
sim399:r40	6.933e-01	1
sim630:r6	6.929e-01	1
sim663:r0	6.912e-01	1
sim756:r18	6.907e-01	0
sim906:r36	6.905e-01	1
sim127:r31	6.882e-01	0
sim281:r58	6.881e-01	0
sim412:r77	6.877e-01	0
sim439:r25	6.870e-01	1
sim564:r52	6.860e-01	1
sim234:r22	6.860e-01	1
sim264:r77	6.851e-01	1
sim485:r41	6.850e-01	1
sim468:r43	6.815e-01	1
sim91:r42	6.813e-01	1
sim780:r89	6.796e-01	1
sim912:r27	6.790e-01	1
sim410:r67	6.775e-01	1
sim262:r27	6.773e-01	1
sim699:r25	6.772e-01	0
sim614:r52	6.772e-01	0
sim312:r58	6.759e-01	1
sim921:r47	6.755e-01	1
sim195:r13	6.754e-01	0
sim10:r31	6.752e-01	1
sim603:r76	6.748e-01	1
sim129:r24	6.744e-01	1
sim665:r15	6.741e-01	1
sim774:r55	6.740e-01	1
sim63:r18	6.735e-01	1
sim71:r40	6.726e-01	1
sim695:r78	6.719e-01	1
sim3:r23	6.711e-01	1
sim361:r76	6.708e-01	1
sim772:r52	6.700e-01	1
sim566:r59	6.695e-01	1
sim755:r29	6.690e-01	1
sim123:r0	6.690e-01	1
sim18:r87	6.682e-01	0
sim909:r55	6.673e-01	0
sim763:r18	6.645e-01	1
sim800:r36	6.630e-01	0
sim519:r48	6.628e-01	1
sim988:r46	6.623e-01	1
sim431:r0	6.621e-01	1
sim277:r70	6.619e-01	1
sim238:r13	6.613e-01	1
sim784:r32	6.609e-01	1
sim799:r54	6.594e-01	1
sim235:r54	6.560e-01	1
sim127:r55	6.545e-01	0
sim523:r53	6.530e-01	1
sim833:r23	6.528e-01	1
sim168:r8	6.527e-01	1
sim877:r41	6.520e-01	1
sim31:r20	6.496e-01	1
sim86:r23	6.488e-01	1
sim612:r89	6.472e-01	1
sim36:r57	6.464e-01	1
sim498:r5	6.462e-01	1
sim850:r83	6.444e-01	1
sim241:r81	6.439e-01	0
sim92:r13	6.437e-01	1
sim178:r78	6.411e-01	0
sim594:r22	6.350e-01	0
sim978:r36	6.346e-01	1
sim981:r8	6.341e-01	1
sim285:r38	6.332e-01	0
sim333:r61	6.323e-01	1
sim126:r87	6.322e-01	0
sim602:r15	6.317e-01	1
sim558:r40	6.304e-01	1
sim566:r48	6.300e-01	1
sim176:r84	6.293e-01	1
sim3:r79	6.279e-01	1
sim951:r65	6.275e-01	0
sim724:r87	6.275e-01	0
sim419:r52	6.273e-01	1
sim734:r57	6.270e-01	1
sim538:r62	6.264e-01	1
sim73:r3	6.243e-01	1
sim795:r81	6.241e-01	1
sim857:r41	6.229e-01	1
sim634:r81	6.222e-01	1
sim69:r43	6.211e-01	0
sim912:r85	6.209e-01	0
sim899:r18	6.207e-01	0
sim338:r13	6.203e-01	1
sim393:r88	6.189e-01	1
sim797:r70	6.184e-01	1
sim430:r40	6.181e-01	1
sim50:r35	6.158e-01	1
sim549:r55	6.155e-01	0
sim946:r78	6.148e-01	0
sim244:r29	6.144e-01	1
sim518:r87	6.141e-01	0
sim596:r40	6.137e-01	0
sim511:r74	6.131e-01	1
sim229:r58	6.110e-01	1
sim991:r79	6.109e-01	1
sim520:r18	6.092e-01	0
sim757:r81	6.086e-01	1
sim575:r18	6.081e-01	0
sim299:r42	6.081e-01	1
sim169:r29	6.080e-01	1
sim468:r64	6.076e-01	1
sim158:r20	6.063e-01	1
sim389:r16	6.049e-01	1
sim692:r87	6.042e-01	1
sim326:r58	6.037e-01	1
sim614:r53	6.026e-01	1
sim102:r13	6.018e-01	1
sim915:r79	6.011e-01	1
sim5:r2	5.989e-01	1
sim122:r23	5.985e-01	0
sim234:r83	5.944e-01	0
sim915:r14	5.912e-01	1
sim660:r28	5.910e-01	1
sim751:r16	5.890e-01	1
sim776:r76	5.867e-01	1
sim19:r50	5.863e-01	1
sim132:r28	5.863e-01	0
sim843:r84	5.858e-01	1
sim911:r0	5.843e-01	1
sim55:r37	5.824e-01	1
sim497:r72	5.814e-01	1
sim525:r83	5.811e-01	1
sim213:r32	5.800e-01	1
sim314:r24	5.799e-01	1
sim590:r51	5.769e-01	1
sim346:r87	5.763e-01	1
sim686:r50	5.760e-01	0
sim24:r45	5.751e-01	1
sim342:r54	5.747e-01	1
sim751:r23	5.744e-01	1
sim443:r50	5.738e-01	0
sim439:r68	5.735e-01	1
sim97:r38	5.721e-01	0
sim741:r47	5.699e-01	0
sim881:r83	5.698e-01	1
sim176:r54	5.675e-01	1
sim25:r8	5.653e-01	1
sim960:r1	5.641e-01	1
sim700:r68	5.630e-01	1
sim66:r73	5.629e-01	1
sim731:r31	5.609e-01	1
sim369:r20	5.580e-01	1
sim935:r75	5.576e-01	1
sim32:r63	5.576e-01	1
sim391:r33	5.574e-01	1
sim563:r6	5.565e-01	1
sim109:r72	5.563e-01	1
sim751:r79	5.556e-01	1
sim196:r16	5.546e-01	1
sim975:r77	5.461e-01	1
sim623:r81	5.461e-01	1
sim97:r26	5.438e-01	1
sim640:r48	5.433e-01	1
sim981:r7	5.431e-01	0
sim411:r6	5.425e-01	1
sim637:r6	5.421e-01	1
sim404:r23	5.409e-01	1
sim786:r44	5.395e-01	1
sim572:r5	5.371e-01	1
sim357:r20	5.360e-01	1
sim313:r36	5.347e-01	1
sim930:r78	5.335e-01	1
sim768:r52	5.300e-01	1
sim481:r52	5.298e-01	0
sim452:r70	5.289e-01	1
sim479:r41	5.274e-01	1
sim71:r82	5.265e-01	0
sim549:r56	5.265e-01	1
sim561:r18	5.264e-01	1
sim442:r38	5.263e-01	0
sim575:r70	5.224e-01	1
sim898:r34	5.220e-01	1
sim593:r78	5.219e-01	1
sim648:r57	5.217e-01	0
sim704:r29	5.199e-01	1
sim764:r17	5.196e-01	1
sim377:r15	5.179e-01	1
sim590:r26	5.176e-01	1
sim780:r90	5.172e-01	0
sim895:r59	5.168e-01	1
sim797:r57	5.156e-01	0
sim439:r5	5.152e-01	0
sim160:r56	5.131e-01	1
sim406:r82	5.130e-01	0
sim66:r48	5.126e-01	0
sim156:r51	5.113e-01	1
sim52:r52	5.112e-01	0
sim401:r77	5.097e-01	0
sim176:r50	5.097e-01	1
sim988:r57	5.092e-01	0
sim226:r80	5.092e-01	1
sim387:r29	5.090e-01	1
sim519:r27	5.066e-01	0
sim988:r47	5.061e-01	0
sim717:r74	5.061e-01	1
sim797:r58	5.056e-01	1
sim705:r57	5.045e-01	0
sim38:r41	5.043e-01	1
sim608:r48	5.042e-01	1
sim226:r81	5.042e-01	0
sim64:r46	5.040e-01	1
sim640:r49	5.039e-01	0
sim705:r58	5.035e-01	1
sim518:r88	5.034e-01	1
sim66:r49	5.033e-01	1
sim209:r57	5.030e-01	1
sim648:r58	5.029e-01	1
sim15:r69	5.023e-01	1
sim439:r6	5.022e-01	1
sim659:r18	5.016e-01	1
sim209:r58	5.016e-01	0
sim608:r49	5.007e-01	0
sim988:r58	5.002e-01	1
sim208:r4	4.979e-01	0
sim837:r74	4.962e-01	0
sim955:r86	4.942e-01	1
sim536:r76	4.934e-01	1
sim939:r2	4.928e-01	1
sim871:r1	4.907e-01	1
sim476:r51	4.898e-01	1
sim878:r41	4.892e-01	1
